,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
996,25,12857,12857,0,0,0,0,0.9898520927922687,0.9741202636675707,0.9898520927922687,0.9741202636675707,1.0,1,0.4516946867613373,40
997,18,12875,12875,0,0,0,0,0.9506796574948434,0.8444512274837371,0.9506796574948434,0.8444512274837371,1.0,1,0.4637193407521312,41
998,12,12887,12887,0,0,0,0,0.9298278429019339,0.8444512274837371,0.9298278429019339,0.8444512274837371,1.0,1,0.47793473695996586,40
999,11,12898,12898,0,0,0,0,0.9246559397405985,0.7847312564017102,0.9246559397405985,0.7847312564017102,1.0,1,0.5132908135803652,40
1000,12,12910,12910,0,0,0,0,0.7271682935141468,0.5039423518439033,0.7271682935141468,0.5039423518439033,1.0,1,0.43692478262975215,40
1001,11,12921,12921,0,0,0,0,0.9227240407595884,0.7847312564017102,0.9227240407595884,0.7847312564017102,1.0,1,0.4270216476060709,39
1002,9,12930,12930,0,0,0,0,0.8496881425981895,0.7847312564017102,0.8496881425981895,0.7847312564017102,1.0,1,0.5321508182666415,39
1003,19,12949,12949,0,0,0,0,0.6950962045744858,0.4829892164523892,0.6950962045744858,0.4829892164523892,1.0,1,0.5169994608420808,39
1004,12,12961,12961,0,0,0,0,0.8981053838545819,0.7350739980219131,0.8981053838545819,0.7350739980219131,1.0,1,0.47222340027627957,39
1005,26,12987,12987,0,0,0,0,0.7513473510283026,0.5263759067205765,0.7513473510283026,0.5263759067205765,1.0,1,0.5749470528331052,40
1006,20,13007,13007,0,0,0,0,0.9246732159851907,0.7794001325280584,0.9246732159851907,0.7794001325280584,1.0,1,0.4734785813110346,41
1007,40,13047,13047,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.42572466102779033,42
1008,20,13067,13067,0,0,0,0,0.9889508339462095,0.9604071549739178,0.9889508339462095,0.9604071549739178,1.0,1,0.4351596501524469,43
1009,23,13090,13090,0,0,0,0,0.8921689928847539,0.7034647304330731,0.8921689928847539,0.7034647304330731,1.0,1,0.4453024401036679,44
1010,29,13119,13119,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3347681473654685,44
1011,23,13142,13142,0,0,0,0,0.9380383402456716,0.8527533449463057,0.9380383402456716,0.8527533449463057,1.0,1,0.5096573770685979,44
1012,20,13162,13162,0,0,0,0,0.8417995733561314,0.5957100207990028,0.8417995733561314,0.5957100207990028,1.0,1,0.38023414901652625,46
1013,20,13182,13182,0,0,0,0,0.8508733787414431,0.6460377720125451,0.8508733787414431,0.6460377720125451,1.0,1,0.520078830114829,46
1014,27,13209,13209,0,0,0,0,0.8739704730360628,0.6589789270387578,0.8739704730360628,0.6589789270387578,1.0,1,0.49804348824116956,46
1015,19,13228,13228,0,0,0,0,0.8163210060795786,0.5553034884031902,0.8163210060795786,0.5553034884031902,1.0,1,0.4451207823425264,46
1016,16,13244,13244,0,0,0,0,0.8510415856126514,0.619545414914729,0.8510415856126514,0.619545414914729,1.0,1,0.5158646825407556,47
1017,16,13260,13260,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3747713721648426,47
1018,19,13279,13279,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3631405726052933,48
1019,17,13296,13296,0,0,0,0,0.9736113836979869,0.8922464834334471,0.9736113836979869,0.8922464834334471,1.0,1,0.395094894683478,49
1020,18,13314,13314,0,0,0,0,0.9680398949107261,0.8641695533705857,0.9680398949107261,0.8641695533705857,1.0,1,0.29291510731550674,51
1021,15,13329,13329,0,0,0,0,0.94807686635288,0.8641695533705857,0.94807686635288,0.8641695533705857,1.0,1,0.40176640763880966,51
1022,6,13335,13335,0,0,0,0,0.9390174280421459,0.8641695533705857,0.9390174280421459,0.8641695533705857,1.0,1,0.3932377899793811,52
1023,14,13349,13349,0,0,0,0,0.9846527032298701,0.9274491425412041,0.9846527032298701,0.9274491425412041,1.0,1,0.3340339353562884,52
1024,14,13363,13363,0,0,0,0,0.9497320316940137,0.7989281267760546,0.9497320316940137,0.7989281267760546,1.0,1,0.34884607840083154,52
1025,22,13385,13385,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2975037989661483,54
1026,23,13408,13408,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.361992659675604,54
1027,24,13432,13432,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3465165639518632,55
1028,19,13451,13451,0,0,0,0,0.913164414195304,0.7139533644080603,0.913164414195304,0.7139533644080603,1.0,1,0.36972868451178126,56
1029,14,13465,13465,0,0,0,0,0.9165354590551751,0.8083298514868695,0.9165354590551751,0.8083298514868695,1.0,1,0.3708804583594417,56
1030,14,13479,13479,0,0,0,0,0.9367137265723022,0.8215256250614333,0.9367137265723022,0.8215256250614333,1.0,1,0.3640057645576332,57
1031,22,13501,13501,0,0,0,0,0.9215212722914685,0.78787832235863,0.9215212722914685,0.78787832235863,1.0,1,0.32595801840754657,58
1032,16,13517,13517,0,0,0,0,0.9763803268538918,0.8946199198096709,0.9763803268538918,0.8946199198096709,1.0,1,0.2804639288933875,58
