,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
3498,2,5210,5210,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6325248521000714,48
3499,1,5211,5211,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6508504490185174,47
3500,2,5213,5213,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6257248899638496,50
3501,2,5215,5215,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6270371896591288,50
3502,2,5217,5217,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6385523799233812,50
3503,1,5218,5218,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6502389994344551,50
3504,2,5220,5220,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6905550323301947,47
3505,0,5220,5220,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6948876401237726,48
3506,2,5222,5222,0,0,0,0,1.0,1,1.0,1,1.0,1,0.719762013459115,49
3507,2,5224,5224,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7155090264920305,46
3508,0,5224,5224,0,0,0,0,1.0,1,1.0,1,1.0,1,0.718940161248294,47
3509,1,5225,5225,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7354891297488235,44
3510,1,5226,5226,0,0,0,0,1.0,1,1.0,1,1.0,1,0.741874962775068,45
3511,3,5229,5229,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7830034618486679,44
3512,0,5229,5229,0,0,0,0,1.0,1,1.0,1,1.0,1,0.778531891680558,42
3513,0,5229,5229,0,0,0,0,1.0,1,1.0,1,1.0,1,0.778531891680558,42
3514,0,5229,5229,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7731250973878739,42
3515,0,5229,5229,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7731250973878739,42
3516,1,5230,5230,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7666687729046203,41
3517,0,5230,5230,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7559360380216857,44
3518,4,5234,5234,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7169245011472453,43
3519,0,5234,5234,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7156510754263954,44
3520,0,5234,5234,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7199017007557891,45
3521,0,5234,5234,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7199017007557891,45
3522,1,5235,5235,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7170608353124388,46
3523,0,5235,5235,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7170608353124388,46
3524,1,5236,5236,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6952731773385327,47
3525,0,5236,5236,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7104951230837551,48
3526,2,5238,5238,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6870123305134269,49
3527,2,5240,5240,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7148215385956959,49
3528,2,5242,5242,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7030870259495159,51
3529,0,5242,5242,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7030870259495159,51
3530,2,5244,5244,0,0,0,0,1.0,1,1.0,1,1.0,1,0.684736957770636,52
3531,0,5244,5244,0,0,0,0,1.0,1,1.0,1,1.0,1,0.684736957770636,52
3532,1,5245,5245,0,0,0,0,1.0,1,1.0,1,1.0,1,0.677969536903488,52
3533,0,5245,5245,0,0,0,0,1.0,1,1.0,1,1.0,1,0.677969536903488,52
3534,2,5247,5247,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6623702760407588,52
3535,0,5247,5247,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6623702760407588,52
3536,0,5247,5247,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6667242947091249,54
3537,0,5247,5247,0,0,0,0,1.0,1,1.0,1,1.0,1,0.662810731308153,55
3538,1,5248,5248,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6529628111475608,55
3539,2,5250,5250,0,0,0,0,1.0,1,1.0,1,1.0,1,0.627256875456138,58
3540,2,5252,5252,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6200068420283131,59
3541,1,5253,5253,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6156755086626942,59
3542,2,5255,5255,0,0,0,0,1.0,1,1.0,1,1.0,1,0.618190333376545,61
3543,4,5259,5259,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6506050959498647,62
3544,3,5262,5262,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6561785031237515,59
3545,4,5266,5266,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6700958815380053,59
3546,1,5267,5267,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6760611018014187,57
3547,3,5270,5270,0,0,0,0,1.0,1,1.0,1,1.0,1,0.693043475391652,53
3548,1,5271,5271,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6960661695565151,53
3549,0,5271,5271,0,0,0,0,1.0,1,1.0,1,1.0,1,0.6967921593661432,52
3550,2,5273,5273,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7216576201110944,51
3551,0,5273,5273,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7261283225966567,51
3552,0,5273,5273,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7342413102814435,51
3553,0,5273,5273,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7397413853962046,49
3554,0,5273,5273,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7397413853962046,49
3555,0,5273,5273,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7405746444138877,51
3556,3,5276,5276,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7147644356661687,51
3557,1,5277,5277,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7189741967777192,52
3558,3,5280,5280,0,0,0,0,1.0,1,1.0,1,1.0,1,0.7262998538442585,52
