,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
55,6,122,122,0,0,0,0,0.9047490574367196,0.7550690048372787,0.9047490574367196,0.7550690048372787,1.0,1,0.5594695279783675,36
56,3,125,125,0,0,0,0,0.9252030484699257,0.7928699803782555,0.9252030484699257,0.7928699803782555,1.0,1,0.5812710504992817,36
57,4,129,129,0,0,0,0,0.93416525404122,0.8126241845788567,0.93416525404122,0.8126241845788567,1.0,1,0.559214506625287,37
58,2,131,131,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5084206810020685,38
59,1,132,132,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.532653140008825,37
60,2,134,134,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.4792287783708276,38
61,2,136,136,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.49320728381342027,37
62,5,141,141,0,0,0,0,0.9755421817849999,0.9309868110235519,0.9755421817849999,0.9309868110235519,1.0,1,0.5426140570221452,39
63,3,144,144,0,0,0,0,0.9805347415707454,0.9309868110235519,0.9805347415707454,0.9309868110235519,1.0,1,0.5368969814786119,39
64,5,149,149,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5420730054467374,38
65,3,152,152,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.48191091822887344,39
66,2,154,154,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.47912590234964797,39
67,2,156,156,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.4502676845919153,36
68,1,157,157,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5093091442749872,36
69,0,157,157,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5126125172109232,37
70,1,158,158,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5380120116996218,36
71,1,159,159,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5226479341337188,38
72,0,159,159,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5226479341337188,38
73,2,161,161,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5212959261586628,37
74,2,163,163,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5160593638522418,38
75,3,166,166,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5222132593934813,38
76,3,169,169,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.47845423533710724,39
77,3,172,172,0,0,0,0,0.9979857443438043,0.9926754339774703,0.9979857443438043,0.9926754339774703,1.0,1,0.4799308575789574,40
78,1,173,173,0,0,0,0,0.9980348725305408,0.9926754339774703,0.9980348725305408,0.9926754339774703,1.0,1,0.46920070814359527,41
79,0,173,173,0,0,0,0,0.9980348725305408,0.9926754339774703,0.9980348725305408,0.9926754339774703,1.0,1,0.46920070814359527,41
80,0,173,173,0,0,0,0,0.9980348725305408,0.9926754339774703,0.9980348725305408,0.9926754339774703,1.0,1,0.46920070814359527,41
81,4,177,177,0,0,0,0,0.9980348725305408,0.9926754339774703,0.9980348725305408,0.9926754339774703,1.0,1,0.4655702298954758,41
82,0,177,177,0,0,0,0,0.9629637552047158,0.9139983372104274,0.9629637552047158,0.9139983372104274,1.0,1,0.47217053344654286,44
83,1,178,178,0,0,0,0,0.9629637552047158,0.9139983372104274,0.9629637552047158,0.9139983372104274,1.0,1,0.48626458845382026,44
84,2,180,180,0,0,0,0,0.9410356085132249,0.8648851947141656,0.9410356085132249,0.8648851947141656,1.0,1,0.48817519925703046,45
85,1,181,181,0,0,0,0,0.914772010832132,0.7843661877631393,0.914772010832132,0.7843661877631393,1.0,1,0.4895586477580533,45
86,2,183,183,0,0,0,0,0.8899530496304838,0.7199933704890463,0.8899530496304838,0.7199933704890463,1.0,1,0.5083524099130465,45
87,1,184,184,0,0,0,0,0.9161532651260115,0.795597201463029,0.9161532651260115,0.795597201463029,1.0,1,0.525051684882877,44
88,0,184,184,0,0,0,0,0.9161532651260115,0.795597201463029,0.9161532651260115,0.795597201463029,1.0,1,0.525051684882877,44
89,1,185,185,0,0,0,0,0.933654558450684,0.8482638305711903,0.933654558450684,0.8482638305711903,1.0,1,0.5216048322698607,43
90,0,185,185,0,0,0,0,0.9045822422379355,0.8195847689570679,0.9045822422379355,0.8195847689570679,1.0,1,0.5216048322698607,44
91,0,185,185,0,0,0,0,0.9045822422379355,0.8195847689570679,0.9045822422379355,0.8195847689570679,1.0,1,0.5216048322698607,44
92,2,187,187,0,0,0,0,0.9290276199351797,0.8195847689570679,0.9290276199351797,0.8195847689570679,1.0,1,0.5112472303840664,43
93,1,188,188,0,0,0,0,0.9052826781980244,0.7527751557101596,0.9052826781980244,0.7527751557101596,1.0,1,0.5211790175681559,44
94,2,190,190,0,0,0,0,0.9052826781980243,0.7527751557101596,0.9052826781980243,0.7527751557101596,1.0,1,0.5471449708222746,44
95,1,191,191,0,0,0,0,0.9195081902312147,0.7527751557101596,0.9195081902312147,0.7527751557101596,1.0,1,0.5553303854022422,43
96,3,194,194,0,0,0,0,0.8683336892547189,0.7527751557101596,0.8683336892547189,0.7527751557101596,1.0,1,0.5722560954450521,44
97,1,195,195,0,0,0,0,0.8683336892547189,0.7527751557101596,0.8683336892547189,0.7527751557101596,1.0,1,0.5828898481106984,44
98,2,197,197,0,0,0,0,0.8442433469938595,0.7089755848980379,0.8442433469938595,0.7089755848980379,1.0,1,0.5970422136127296,43
99,3,200,200,0,0,0,0,0.8462256198698237,0.6565154402508516,0.8462256198698237,0.6565154402508516,1.0,1,0.5985207729665213,43
100,3,203,203,0,0,0,0,0.8297188519876026,0.5859868416661357,0.8297188519876026,0.5859868416661357,1.0,1,0.5550490540865655,47
101,2,205,205,0,0,0,0,0.8079492407788035,0.5558521769715011,0.8079492407788035,0.5558521769715011,1.0,1,0.566697240418922,47
102,9,214,214,0,0,0,0,0.8156678736698043,0.5997915011398828,0.8156678736698043,0.5997915011398828,1.0,1,0.5493963622554875,47
103,5,219,219,0,0,0,0,0.7709909835514597,0.6308439268964028,0.7709909835514597,0.6308439268964028,1.0,1,0.5580524680810098,46
104,7,226,226,0,0,0,0,0.7994254599157514,0.6145830145601214,0.7994254599157514,0.6145830145601214,1.0,1,0.5546376060220134,45
105,3,229,229,0,0,0,0,0.8415082230802249,0.6924070412815162,0.8415082230802249,0.6924070412815162,1.0,1,0.5601540472528892,44
106,6,235,235,0,0,0,0,0.8278711633760212,0.6440624900811709,0.8278711633760212,0.6440624900811709,1.0,1,0.5601250793676746,45
107,5,240,240,0,0,0,0,0.8856893952241137,0.6856458368663129,0.8856893952241137,0.6856458368663129,1.0,1,0.5078251403740174,44
108,4,244,244,0,0,0,0,0.8530506372562252,0.6244627396547981,0.8530506372562252,0.6244627396547981,1.0,1,0.48639450955572994,46
109,5,249,249,0,0,0,0,0.8573282326596718,0.6353943723524946,0.8573282326596718,0.6353943723524946,1.0,1,0.4714374131046212,46
110,5,254,254,0,0,0,0,0.8955483950381644,0.6997016357347229,0.8955483950381644,0.6997016357347229,1.0,1,0.4703352818450582,46
111,4,258,258,0,0,0,0,0.9060383254947636,0.7298601857974454,0.9060383254947636,0.7298601857974454,1.0,1,0.4608661691908351,46
112,3,261,261,0,0,0,0,0.8773623593763504,0.6681569724301246,0.8773623593763504,0.6681569724301246,1.0,1,0.5060377764847749,46
113,2,263,263,0,0,0,0,0.9018577788227545,0.7178411141154195,0.9018577788227545,0.7178411141154195,1.0,1,0.500062348785423,46
114,0,263,263,0,0,0,0,0.9018577788227545,0.7178411141154195,0.9018577788227545,0.7178411141154195,1.0,1,0.500062348785423,46
115,2,265,265,0,0,0,0,0.9505520716928949,0.8475856372502947,0.9505520716928949,0.8475856372502947,1.0,1,0.48425879814265943,47
116,2,267,267,0,0,0,0,0.9518636406441029,0.8519887615864933,0.9518636406441029,0.8519887615864933,1.0,1,0.47897443812840523,47
117,1,268,268,0,0,0,0,0.9679182501860987,0.9035825238701928,0.9679182501860987,0.9035825238701928,1.0,1,0.48156262496708674,45
118,1,269,269,0,0,0,0,0.9928049635061184,0.9809748448061932,0.9928049635061184,0.9809748448061932,1.0,1,0.46564683850383076,46
119,0,269,269,0,0,0,0,0.9707908743280783,0.8906454859883718,0.9707908743280783,0.8906454859883718,1.0,1,0.4691092704782211,46
120,0,269,269,0,0,0,0,0.9714123450870553,0.8906454859883718,0.9714123450870553,0.8906454859883718,1.0,1,0.46201679034248194,47
121,0,269,269,0,0,0,0,0.9707908743280784,0.8906454859883718,0.9707908743280784,0.8906454859883718,1.0,1,0.4690716055649801,46
122,0,269,269,0,0,0,0,0.9707908743280783,0.8906454859883718,0.9707908743280783,0.8906454859883718,1.0,1,0.4690716055649801,46
