,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
3078,0,2984,1996,988,0,0,0,0.9490212442896813,0.37232529097029526,1.0,1.0,0.9490212442896813,0.37232529097029526,0.28395876617123095,53
3079,2,2986,1997,989,0,0,0,0.9546657697514241,0.4843791295184566,1.0,1.0,0.9546657697514241,0.4843791295184566,0.27544000690415876,53
3080,0,2986,1997,989,0,0,0,0.9542848642425276,0.5737578544325254,1.0,1.0,0.9542848642425276,0.5737578544325254,0.2926939779148543,52
3081,1,2987,1998,989,0,0,0,0.9582696165505721,0.640972985461326,1.0,1.0,0.9582696165505721,0.640972985461326,0.3048460635982975,54
3082,1,2988,1999,989,0,0,0,0.9585775694115567,0.6742368119189234,1.0,1.0,0.9585775694115567,0.6742368119189234,0.31812571445919297,54
3083,0,2988,1999,989,0,0,0,0.9528559802919256,0.6821105388691912,1.0,1.0,0.9528559802919256,0.6821105388691912,0.31812571445919297,54
3084,2,2990,2001,989,0,0,0,0.9593601652820695,0.6853929795183844,1.0,1.0,0.9593601652820695,0.6853929795183844,0.3313547259227823,55
3085,0,2990,2001,989,0,0,0,0.9537185738839998,0.6869224916876773,1.0,1.0,0.9537185738839998,0.6869224916876773,0.3313547259227823,55
3086,2,2992,2003,989,0,0,0,0.9543658161437182,0.6016632486442972,1.0,1.0,0.9543658161437182,0.6016632486442972,0.34486736339674773,56
3087,0,2992,2003,989,0,0,0,0.9514509864634172,0.38987137742869443,1.0,1.0,0.9514509864634172,0.38987137742869443,0.3515244661806341,57
3088,0,2992,2003,989,0,0,0,0.9614791937676087,0.6871428565729272,1.0,1.0,0.9614791937676087,0.6871428565729272,0.35962390123475824,56
3089,1,2993,2003,990,0,0,0,0.9598024173502058,0.6871428565729272,1.0,1.0,0.9598024173502058,0.6871428565729272,0.3469150193137928,55
3090,0,2993,2003,990,0,0,0,0.9587976286923459,0.6871428565729272,1.0,1.0,0.9587976286923459,0.6871428565729272,0.35544091995137916,54
3091,1,2994,2004,990,0,0,0,0.9587914052288731,0.6871428565729272,1.0,1.0,0.9587914052288731,0.6871428565729272,0.37837578686535234,53
3092,1,2995,2004,991,0,0,0,0.9636739935343382,0.6871428565729272,1.0,1.0,0.9636739935343382,0.6871428565729272,0.33301527372084366,56
3093,1,2996,2005,991,0,0,0,0.9670936509930518,0.6871428565729272,1.0,1.0,0.9670936509930518,0.6871428565729272,0.3434896980272212,56
3094,0,2996,2005,991,0,0,0,0.9612958263619664,0.4175853011800458,1.0,1.0,0.9612958263619664,0.4175853011800458,0.3544166457532847,58
3095,1,2997,2005,992,0,0,0,0.9677567758964938,0.5233991809998517,1.0,1.0,0.9677567758964938,0.5233991809998517,0.32065829362448717,59
3096,0,2997,2005,992,0,0,0,0.9728699062233196,0.6038707845273882,1.0,1.0,0.9728699062233196,0.6038707845273882,0.3247030909295692,60
3097,1,2998,2005,993,0,0,0,0.9687271642132437,0.42412641874253093,1.0,1.0,0.9687271642132437,0.42412641874253093,0.31716776211940306,60
3098,0,2998,2005,993,0,0,0,0.9732538159751957,0.5260765491184616,1.0,1.0,0.9732538159751957,0.5260765491184616,0.34114633439426667,58
3099,0,2998,2005,993,0,0,0,0.9763900162452421,0.6238994354219701,1.0,1.0,0.9763900162452421,0.6238994354219701,0.35620712146158506,57
3100,0,2998,2005,993,0,0,0,0.9783503505438006,0.6886547793106043,1.0,1.0,0.9783503505438006,0.6886547793106043,0.35620712146158506,57
3101,0,2998,2005,993,0,0,0,0.9796917839412187,0.7315833507651309,1.0,1.0,0.9796917839412187,0.7315833507651309,0.35100186471969624,58
3102,1,2999,2005,994,0,0,0,0.9687077189483274,0.41912394309000756,1.0,1.0,0.9687077189483274,0.41912394309000756,0.35576703145670185,59
3103,1,3000,2005,995,0,0,0,0.9676837901032479,0.5519716939787438,1.0,1.0,0.9676837901032479,0.5519716939787438,0.32361126870715234,58
3104,3,3003,2007,996,0,0,0,0.9756326515089798,0.6592539999795088,1.0,1.0,0.9756326515089798,0.6592539999795088,0.3096010320582031,58
3105,4,3007,2008,999,0,0,0,0.9742553347005651,0.7304412993657489,1.0,1.0,0.9742553347005651,0.7304412993657489,0.23053624775660325,56
3106,1,3008,2009,999,0,0,0,0.9768489788556781,0.757105955448604,1.0,1.0,0.9768489788556781,0.757105955448604,0.2378819770699617,57
3107,3,3011,2009,1002,0,0,0,0.9735376975189415,0.757105955448604,1.0,1.0,0.9735376975189415,0.757105955448604,0.13164552400098156,55
3108,1,3012,2010,1002,0,0,0,0.9758324218184844,0.757105955448604,1.0,1.0,0.9758324218184844,0.757105955448604,0.14806311248049267,55
3109,4,3016,2011,1005,0,0,0,0.9768300151415853,0.757105955448604,1.0,1.0,0.9768300151415853,0.757105955448604,0.1302661900548259,54
3110,1,3017,2011,1006,0,0,0,0.9720688022304017,0.757105955448604,1.0,1.0,0.9720688022304017,0.757105955448604,0.10036632191944005,54
3111,5,3022,2013,1009,0,0,0,0.974067115281409,0.757105955448604,1.0,1.0,0.974067115281409,0.757105955448604,0.12111169973131751,54
3112,1,3023,2014,1009,0,0,0,0.9636394413884605,0.4006162530550837,1.0,1.0,0.9636394413884605,0.4006162530550837,0.1388148615961183,56
3113,2,3025,2015,1010,0,0,0,0.9645019513186942,0.5251366903496514,1.0,1.0,0.9645019513186942,0.5251366903496514,0.14418352900159195,55
3114,1,3026,2016,1010,0,0,0,0.964981865523442,0.6271982578779821,1.0,1.0,0.964981865523442,0.6271982578779821,0.14919893549899063,54
3115,2,3028,2017,1011,0,0,0,0.9683945108105055,0.6947012287677281,1.0,1.0,0.9683945108105055,0.6947012287677281,0.1452065850199319,56
3116,0,3028,2017,1011,0,0,0,0.9672016158408497,0.6846071738028343,1.0,1.0,0.9672016158408497,0.6846071738028343,0.1452065850199319,56
3117,2,3030,2018,1012,0,0,0,0.9612915844374254,0.3924760397424244,1.0,1.0,0.9612915844374254,0.3924760397424244,0.15388494324874222,58
3118,1,3031,2019,1012,0,0,0,0.9625044050758764,0.49725778367944845,1.0,1.0,0.9625044050758764,0.49725778367944845,0.15141156708679,57
3119,1,3032,2019,1013,0,0,0,0.9641671681577916,0.5911611670589626,1.0,1.0,0.9641671681577916,0.5911611670589626,0.13086740584660342,57
3120,0,3032,2019,1013,0,0,0,0.9646013444237588,0.6513078697953328,1.0,1.0,0.9646013444237588,0.6513078697953328,0.12393538527726469,56
3121,3,3035,2021,1014,0,0,0,0.9663197960189561,0.680724528494675,1.0,1.0,0.9663197960189561,0.680724528494675,0.11784201180297427,57
3122,0,3035,2021,1014,0,0,0,0.968627541220174,0.6851966760997938,1.0,1.0,0.968627541220174,0.6851966760997938,0.11784201180297427,57
3123,0,3035,2021,1014,0,0,0,0.9722928391442788,0.6869349552219641,1.0,1.0,0.9722928391442788,0.6869349552219641,0.11784201180297427,57
3124,0,3035,2021,1014,0,0,0,0.976669832408589,0.6871428565729272,1.0,1.0,0.976669832408589,0.6871428565729272,0.11521648259200011,59
3125,1,3036,2021,1015,0,0,0,0.9791203089207084,0.694025790453503,1.0,1.0,0.9791203089207084,0.694025790453503,0.09383953346490681,61
3126,1,3037,2022,1015,0,0,0,0.9787885234981827,0.6006804469517782,1.0,1.0,0.9787885234981827,0.6006804469517782,0.1211629631163354,60
3127,1,3038,2023,1015,0,0,0,0.977369350883463,0.3837962278646231,1.0,1.0,0.977369350883463,0.3837962278646231,0.14259762672871468,58
3128,1,3039,2024,1015,0,0,0,0.9804744703501289,0.45824142716915983,1.0,1.0,0.9804744703501289,0.45824142716915983,0.16231037239859503,58
3129,2,3041,2025,1016,0,0,0,0.9824762590337637,0.5896516598413012,1.0,1.0,0.9824762590337637,0.5896516598413012,0.1606793399212754,56
3130,1,3042,2025,1017,0,0,0,0.9748687902544878,0.4560841410525189,1.0,1.0,0.9748687902544878,0.4560841410525189,0.14890690999710943,56
3131,1,3043,2025,1018,0,0,0,0.9780852152882147,0.5785863105259922,1.0,1.0,0.9780852152882147,0.5785863105259922,0.13495621363934554,55
3132,2,3045,2025,1020,0,0,0,0.9789821884312927,0.676677523187231,1.0,1.0,0.9789821884312927,0.676677523187231,0.09183911647381575,53
3133,1,3046,2025,1021,0,0,0,0.9783798885500746,0.7437315403300306,1.0,1.0,0.9783798885500746,0.7437315403300306,0.07806535541645937,52
