,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
1350,1,3378,3378,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.6121031027185355,51
1351,2,3380,3380,0,0,0,0,0.9855269230379465,0.9655402929474919,0.9855269230379465,0.9655402929474919,1.0,1,0.6320498762295071,50
1352,4,3384,3384,0,0,0,0,0.9855269230379465,0.9655402929474919,0.9855269230379465,0.9655402929474919,1.0,1,0.6694004047140119,50
1353,2,3386,3386,0,0,0,0,0.9855269230379465,0.9655402929474919,0.9855269230379465,0.9655402929474919,1.0,1,0.6779047530524704,50
1354,3,3389,3389,0,0,0,0,0.9674329433636566,0.9245036414339312,0.9674329433636566,0.9245036414339312,1.0,1,0.6848485835922753,51
1355,1,3390,3390,0,0,0,0,0.9522240799351093,0.8899076624591649,0.9522240799351093,0.8899076624591649,1.0,1,0.6666527099519194,53
1356,2,3392,3392,0,0,0,0,0.9504607046992661,0.8879981149722539,0.9504607046992661,0.8879981149722539,1.0,1,0.6651190790629701,52
1357,2,3394,3394,0,0,0,0,0.9504607046992661,0.8879981149722539,0.9504607046992661,0.8879981149722539,1.0,1,0.6754911895147243,52
1358,3,3397,3397,0,0,0,0,0.9513954083841858,0.8879981149722539,0.9513954083841858,0.8879981149722539,1.0,1,0.669343335156461,53
1359,1,3398,3398,0,0,0,0,0.9318307946095536,0.8466192878714957,0.9318307946095536,0.8466192878714957,1.0,1,0.6678609455603453,54
1360,2,3400,3400,0,0,0,0,0.9199573027220393,0.8239060659884866,0.9199573027220393,0.8239060659884866,1.0,1,0.6482794692844899,55
1361,0,3400,3400,0,0,0,0,0.9199573027220393,0.8239060659884866,0.9199573027220393,0.8239060659884866,1.0,1,0.6482794692844899,55
1362,2,3402,3402,0,0,0,0,0.921386636602003,0.8239060659884866,0.921386636602003,0.8239060659884866,1.0,1,0.6357421449412667,56
1363,1,3403,3403,0,0,0,0,0.9213866366020029,0.8239060659884866,0.9213866366020029,0.8239060659884866,1.0,1,0.6422888702992707,56
1364,4,3407,3407,0,0,0,0,0.9773092695225756,0.9432731738064389,0.9773092695225756,0.9432731738064389,1.0,1,0.6424952636197622,55
1365,2,3409,3409,0,0,0,0,0.9589997488698376,0.9001733015961263,0.9589997488698376,0.9001733015961263,1.0,1,0.6567430524743908,56
1366,4,3413,3413,0,0,0,0,0.9886310929783506,0.971698207532432,0.9886310929783506,0.971698207532432,1.0,1,0.646129150322977,57
1367,4,3417,3417,0,0,0,0,0.9698652898967485,0.9219237056415757,0.9698652898967485,0.9219237056415757,1.0,1,0.6575377875641404,57
1368,2,3419,3419,0,0,0,0,0.9670144866742613,0.9219866706918922,0.9670144866742613,0.9219866706918922,1.0,1,0.6539299409832874,58
1369,6,3425,3425,0,0,0,0,0.956813933303458,0.8892183506480009,0.956813933303458,0.8892183506480009,1.0,1,0.6381469728078468,59
1370,4,3429,3429,0,0,0,0,0.9571860334991462,0.8883113917369031,0.9571860334991462,0.8883113917369031,1.0,1,0.6133270305347215,60
1371,6,3435,3435,0,0,0,0,0.959823709412474,0.8969390806667811,0.959823709412474,0.8969390806667811,1.0,1,0.6180442604787795,59
1372,3,3438,3438,0,0,0,0,0.9417912353302451,0.8569034535201858,0.9417912353302451,0.8569034535201858,1.0,1,0.6231015371197024,59
1373,4,3442,3442,0,0,0,0,0.9417912353302451,0.8569034535201858,0.9417912353302451,0.8569034535201858,1.0,1,0.6000945780743133,59
1374,4,3446,3446,0,0,0,0,0.9168659610254692,0.8038036680201074,0.9168659610254692,0.8038036680201074,1.0,1,0.6137410678905976,59
1375,2,3448,3448,0,0,0,0,0.8855290546624853,0.7371407921879294,0.8855290546624853,0.7371407921879294,1.0,1,0.6066710954150402,62
1376,1,3449,3449,0,0,0,0,0.8836524817880999,0.7371407921879294,0.8836524817880999,0.7371407921879294,1.0,1,0.6156617687973454,61
