,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
110,2,140,140,0,0,0,0,0.9298639887404252,0.8684113793685517,0.9298639887404252,0.8684113793685517,1.0,1,0.5402016379831044,46
111,3,143,143,0,0,0,0,0.9624490776937283,0.8901232166636718,0.9624490776937283,0.8901232166636718,1.0,1,0.49155036949839265,46
112,3,146,146,0,0,0,0,0.9204571314978142,0.7678463624965721,0.9204571314978142,0.7678463624965721,1.0,1,0.5282407380946685,46
113,1,147,147,0,0,0,0,0.9293445451076524,0.7678463624965721,0.9293445451076524,0.7678463624965721,1.0,1,0.5255843730599833,46
114,3,150,150,0,0,0,0,0.9090617857280947,0.721122809566157,0.9090617857280947,0.721122809566157,1.0,1,0.5433072442792951,46
115,1,151,151,0,0,0,0,0.8919347612231147,0.721122809566157,0.8919347612231147,0.721122809566157,1.0,1,0.5558789788072342,47
116,2,153,153,0,0,0,0,0.8702866665845423,0.674961355967466,0.8702866665845423,0.674961355967466,1.0,1,0.5914231689676671,47
117,3,156,156,0,0,0,0,0.8440204067544981,0.6100510168862452,0.8440204067544981,0.6100510168862452,1.0,1,0.6240287873795636,45
118,0,156,156,0,0,0,0,0.8474112674772264,0.6100510168862452,0.8474112674772264,0.6100510168862452,1.0,1,0.6109578089696736,46
119,0,156,156,0,0,0,0,0.8474112674772264,0.6100510168862452,0.8474112674772264,0.6100510168862452,1.0,1,0.6149005469346017,46
120,2,158,158,0,0,0,0,0.85368582557034,0.6179574334336658,0.85368582557034,0.6179574334336658,1.0,1,0.5988951632811542,47
121,2,160,160,0,0,0,0,0.8499400867342018,0.6165135549874047,0.8499400867342018,0.6165135549874047,1.0,1,0.602578498891493,46
122,2,162,162,0,0,0,0,0.8642887206589316,0.6850113002774224,0.8642887206589316,0.6850113002774224,1.0,1,0.5942910907943756,46
123,0,162,162,0,0,0,0,0.8612729144513521,0.6850113002774224,0.8612729144513521,0.6850113002774224,1.0,1,0.5976315712385273,45
124,1,163,163,0,0,0,0,0.8440811020303773,0.6488606086779569,0.8440811020303773,0.6488606086779569,1.0,1,0.602237155779794,46
125,0,163,163,0,0,0,0,0.8643325078983015,0.6488606086779569,0.8643325078983015,0.6488606086779569,1.0,1,0.5997472750144265,44
126,0,163,163,0,0,0,0,0.8614574596946445,0.6488606086779569,0.8614574596946445,0.6488606086779569,1.0,1,0.6007931958857092,45
127,0,163,163,0,0,0,0,0.8673473410561171,0.6488606086779569,0.8673473410561171,0.6488606086779569,1.0,1,0.6002093295586586,45
128,0,163,163,0,0,0,0,0.8702310945114189,0.6488606086779569,0.8702310945114189,0.6488606086779569,1.0,1,0.5954263473281101,46
129,1,164,164,0,0,0,0,0.8756381322401098,0.6488606086779569,0.8756381322401098,0.6488606086779569,1.0,1,0.5777249564615389,48
130,2,166,166,0,0,0,0,0.8860121527424956,0.7594448549129463,0.8860121527424956,0.7594448549129463,1.0,1,0.5665624406051407,48
131,0,166,166,0,0,0,0,0.8883384353395875,0.7594448549129463,0.8883384353395875,0.7594448549129463,1.0,1,0.564659843126006,49
132,2,168,168,0,0,0,0,0.8808076753628862,0.6970374752625957,0.8808076753628862,0.6970374752625957,1.0,1,0.5643714505805255,51
133,4,172,172,0,0,0,0,0.8842364758963863,0.7919106606259073,0.8842364758963863,0.7919106606259073,1.0,1,0.5683700827567671,49
134,4,176,176,0,0,0,0,0.8492422607022219,0.7582100214406905,0.8492422607022219,0.7582100214406905,1.0,1,0.5803218040725066,49
135,0,176,176,0,0,0,0,0.8726298945064759,0.7582100214406905,0.8726298945064759,0.7582100214406905,1.0,1,0.5722272919598576,49
136,4,180,180,0,0,0,0,0.8400328272920513,0.7128724877655449,0.8400328272920513,0.7128724877655449,1.0,1,0.5968834190434475,48
137,0,180,180,0,0,0,0,0.8366292704259248,0.7128724877655449,0.8366292704259248,0.7128724877655449,1.0,1,0.6003645721777948,47
138,5,185,185,0,0,0,0,0.8315899918173549,0.6860752444750335,0.8315899918173549,0.6860752444750335,1.0,1,0.5851568231230981,48
139,4,189,189,0,0,0,0,0.8205734028415907,0.6272951982077217,0.8205734028415907,0.6272951982077217,1.0,1,0.5755911397639517,48
140,2,191,191,0,0,0,0,0.799656398758379,0.6548243144513215,0.799656398758379,0.6548243144513215,1.0,1,0.5661671675842856,49
141,2,193,193,0,0,0,0,0.8441406072676548,0.7000363259119146,0.8441406072676548,0.7000363259119146,1.0,1,0.5390734162851898,49
142,2,195,195,0,0,0,0,0.8659024676327357,0.7423000261446724,0.8659024676327357,0.7423000261446724,1.0,1,0.5283782204469143,49
143,3,198,198,0,0,0,0,0.9135416740217672,0.7423000261446724,0.9135416740217672,0.7423000261446724,1.0,1,0.5237561766024786,47
144,5,203,203,0,0,0,0,0.9179709732759554,0.7484443180462632,0.9179709732759554,0.7484443180462632,1.0,1,0.5232344529549697,46
145,1,204,204,0,0,0,0,0.8879183476821165,0.6917754561258204,0.8879183476821165,0.6917754561258204,1.0,1,0.5331977409545543,44
146,1,205,205,0,0,0,0,0.8649573463508949,0.6504778376140805,0.8649573463508949,0.6504778376140805,1.0,1,0.5386378318289984,44
147,0,205,205,0,0,0,0,0.8618168195218457,0.6504778376140805,0.8618168195218457,0.6504778376140805,1.0,1,0.5447832496326035,43
148,1,206,206,0,0,0,0,0.8618168195218457,0.6504778376140805,0.8618168195218457,0.6504778376140805,1.0,1,0.56683134540763,43
149,2,208,208,0,0,0,0,0.8362932990313041,0.6089228810192263,0.8362932990313041,0.6089228810192263,1.0,1,0.5918221749383615,43
150,2,210,210,0,0,0,0,0.8525020858430691,0.6355933885534646,0.8525020858430691,0.6355933885534646,1.0,1,0.569110591176343,42
151,1,211,211,0,0,0,0,0.8256828058488246,0.5932598803139238,0.8256828058488246,0.5932598803139238,1.0,1,0.5900256402041129,42
152,2,213,213,0,0,0,0,0.8740879743767953,0.6694809327390878,0.8740879743767953,0.6694809327390878,1.0,1,0.5622206930990733,42
153,0,213,213,0,0,0,0,0.8740879743767953,0.6694809327390878,0.8740879743767953,0.6694809327390878,1.0,1,0.5667123740203579,42
154,2,215,215,0,0,0,0,0.9023449437950413,0.7200555055457852,0.9023449437950413,0.7200555055457852,1.0,1,0.5684201630184957,43
155,0,215,215,0,0,0,0,0.9023449437950415,0.7200555055457852,0.9023449437950415,0.7200555055457852,1.0,1,0.5789191921047178,43
156,0,215,215,0,0,0,0,0.9000198234092089,0.7200555055457852,0.9000198234092089,0.7200555055457852,1.0,1,0.5767379687776067,42
157,0,215,215,0,0,0,0,0.8975812825167506,0.7200555055457852,0.8975812825167506,0.7200555055457852,1.0,1,0.5944000386625318,41
158,2,217,217,0,0,0,0,0.900019823409209,0.7200555055457852,0.900019823409209,0.7200555055457852,1.0,1,0.5705312893828897,42
159,0,217,217,0,0,0,0,0.9023449437950413,0.7200555055457852,0.9023449437950413,0.7200555055457852,1.0,1,0.558352268537632,43
160,6,223,223,0,0,0,0,0.8805240586564831,0.6714411613053283,0.8805240586564831,0.6714411613053283,1.0,1,0.5927908600651228,44
